Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2019-11-26,0.0,196.5440216064453,0.0,196.79376680861864,196.00609984344504,196.29427640427195,0.0,14780600
2019-11-27,0.0,197.91761779785156,0.0,197.92723296496362,196.81295821771764,197.05310287924823,0.0,16963100
2019-11-29,0.0,197.0147247314453,0.0,197.71594317628364,196.91866098513,197.41816608288394,0.0,9854600
2019-12-02,0.0,194.9974822998047,0.0,197.09153689689512,193.82557507596331,197.02430400753673,0.0,28007000
2019-12-03,0.0,193.4701690673828,0.0,193.54701712606126,191.37609977588366,192.31747750174318,0.0,31104100
2019-12-04,0.0,194.449951171875,0.0,194.91103952948296,194.17138978093027,194.45956634011807,0.0,15300100
2019-12-05,0.0,194.83416748046875,0.0,195.14154502375882,193.88318934942097,195.14154502375882,0.0,14962300
2019-12-06,0.0,196.9186248779297,0.0,197.062705813714,196.10212715577288,196.25582325878756,0.0,16555300
2019-12-09,0.0,196.02529907226562,0.0,197.48536811866012,195.93883585118544,196.56322079012332,0.0,13984100
2019-12-10,0.0,195.86199951171875,0.0,196.80337723153923,195.4201414987379,196.1213598759361,0.0,21799800
2019-12-11,0.0,196.89944458007812,0.0,197.10117258369024,195.99649813420726,196.30389039546958,0.0,18780800
2019-12-12,0.0,198.36907958984375,0.0,199.14716056081042,196.42872138887336,196.69768222182503,0.0,32612000
2019-12-13,0.0,199.02232360839844,0.0,199.713941515907,197.84081579026684,198.26345814950494,0.0,32519400
2019-12-16,0.0,201.0203094482422,0.0,201.27005463461376,200.2614440641703,200.32869160892483,0.0,21296600
2019-12-17,0.0,201.1355743408203,0.0,201.44296656173643,200.7993659313518,201.27965528358234,0.0,15996100
2019-12-18,0.0,201.2892303466797,0.0,201.84636764313598,201.07790190122162,201.3084460209754,0.0,15443300
2019-12-19,0.0,202.5476531982422,0.0,202.6148860947339,201.35653016937798,201.37574585006266,0.0,17865900
2019-12-20,0.0,203.36410522460938,0.0,204.14217155833805,202.94144828844404,203.50818615409005,0.0,27672600
2019-12-23,0.0,203.90133666992188,0.458,204.22863806531328,203.72806464496736,204.0842447111845,0.0,23774700
2019-12-24,0.0,204.00718688964844,0.0,204.170837552741,203.54511356509022,204.0842015585825,0.0,7089000
2019-12-26,0.0,205.807373046875,0.0,205.82663038769633,204.3056236218492,204.33450228855762,0.0,17067500
2019-12-27,0.0,205.6341094970703,0.0,206.5486349215286,205.08538542896667,206.52937757991592,0.0,18134100
2019-12-30,0.0,204.28634643554688,0.0,205.65332362183074,203.27554920448603,205.52817296121955,0.0,21815500
2019-12-31,0.0,204.67144775390625,0.0,204.81584109316393,203.31409160869308,203.63177164410772,0.0,18170900
2020-01-02,0.0,208.08885192871094,0.0,208.08885192871094,205.99024284000404,206.39455878794698,0.0,30969400
2020-01-03,0.0,206.1828155517578,0.0,207.42465700741818,205.31642615077655,205.33568349207874,0.0,27518900
2020-01-06,0.0,207.51124572753906,0.0,207.5401243883885,204.31521818483327,204.5655048085431,0.0,21655300
2020-01-07,0.0,207.4823760986328,0.0,208.06960004320752,206.82777350549108,207.58826942270514,0.0,22139300
2020-01-08,0.0,209.04190063476562,0.0,209.99494063359947,207.12621400096043,207.4535153257553,0.0,26397300
2020-01-09,0.0,210.8131866455078,0.0,211.21750259673692,209.58098145441585,210.7650506465186,0.0,23547000
2020-01-10,0.0,210.27410888671875,0.0,211.66034356288264,209.8986715526782,211.64110091224714,0.0,21898500
2020-01-13,0.0,212.6999969482422,0.0,212.72887561017035,210.80355314005448,211.14049044794262,0.0,22756900
2020-01-14,0.0,211.86251831054688,0.0,212.95033037063425,211.53521696666027,212.59413567141934,0.0,24418100
2020-01-15,0.0,211.94908142089844,0.0,212.94062112636323,211.2559642904125,211.97796007724853,0.0,25742100
2020-01-16,0.0,213.98036193847656,0.0,214.01887661802502,212.5556272651574,213.00807927105038,0.0,18805000
2020-01-17,0.0,215.03927612304688,0.0,215.2125480984314,213.826313539175,214.94300412180323,0.0,24325200
2020-01-21,0.0,214.9430389404297,0.0,215.48212698101295,214.34619356536214,214.44245089315348,0.0,21146300
2020-01-22,0.0,215.51097106933594,0.0,216.7431763041171,215.24142709229287,216.03081637437975,0.0,20736400
2020-01-23,0.0,216.20408630371094,0.0,216.30035830419158,214.3846571313682,215.38583305580516,0.0,26496100
2020-01-24,0.0,214.38470458984375,0.0,217.44597567645567,213.39316445938394,217.2149316375827,0.0,37436500
2020-01-27,0.0,209.95643615722656,0.0,211.09236944455108,209.07077483169581,209.5424841584409,0.0,42264400
2020-01-28,0.0,213.181396484375,0.0,213.67236327396597,210.8806359763442,211.43898143586856,0.0,26731900
2020-01-29,0.0,213.52789306640625,0.0,214.606068983858,212.58448913863594,214.36540366735215,0.0,28924500
2020-01-30,0.0,214.28842163085938,0.0,214.38467895209246,211.48707358685505,212.15131226626292,0.0,39568100
2020-01-31,0.0,210.89022827148438,0.0,215.21256831716073,210.1393389071386,215.18368965188355,0.0,52015800
2020-02-03,0.0,214.0765838623047,0.0,214.56753574383518,211.77582438063027,211.9202176725384,0.0,25408600
2020-02-04,0.0,218.97657775878906,0.0,219.3520150965256,216.2618657097352,217.00311905979584,0.0,30691200
2020-02-05,0.0,219.69857788085938,0.0,221.6527792765561,218.37973651139174,221.6142792851392,0.0,38534800
2020-02-06,0.0,221.59500122070312,0.0,221.6527585469502,219.46751333998242,220.2472666224085,0.0,22467100
2020-02-07,0.0,220.64198303222656,0.0,221.83568841889965,220.00662300275312,220.60348304061307,0.0,25884900
2020-02-10,0.0,223.30853271484375,0.0,223.3181540393469,219.8525823314005,219.9103396565095,0.0,21478900
2020-02-11,0.0,223.34703063964844,0.0,225.2819891472045,222.7598066913871,224.54073587404466,0.0,30198000
2020-02-12,0.0,225.52267456054688,0.0,225.62856789472264,224.10756122612838,224.665906561869,0.0,24471300
2020-02-13,0.0,225.23385620117188,0.0,226.15800278500447,223.68397098484598,223.9535149625509,0.0,22773200
2020-02-14,0.0,225.87887573242188,0.0,226.09066242063125,224.82957830659663,225.5900743676775,0.0,23438500
2020-02-18,0.0,225.9654998779297,0.0,226.38907323212206,224.54076515941188,224.78143050256236,0.0,24394500
2020-02-19,0.0,228.1314697265625,0.0,228.6031790494799,227.0436724510464,227.31321643870044,0.0,22230500
2020-02-20,0.0,226.0135955810547,0.0,228.10256862440443,223.22188397395274,227.6308740369332,0.0,42604000
2020-02-21,0.0,221.67205810546875,0.0,225.27240255835417,220.75753265793549,224.88734385067116,0.0,66017200
2020-02-24,0.0,213.1235809326172,0.0,215.87679279055124,212.03576898194058,213.4027462416078,0.0,84522600
2020-02-25,0.0,207.32839965820312,0.0,215.62655166083417,206.72193291022842,214.91417687272823,0.0,97743000
2020-02-26,0.0,208.3969268798828,0.0,212.0550429818306,206.8759201700028,208.61834956856265,0.0,79537700
2020-02-27,0.0,197.961669921875,0.0,208.33915760150592,197.82689792690755,203.02526309170432,0.0,121822600
2020-02-28,0.0,198.11569213867188,0.0,199.4345333769781,190.77058195419983,191.22303392584632,0.0,148173700
2020-03-02,0.0,208.33914184570312,0.0,208.48354984377673,198.25045625797992,201.08068262730416,0.0,112933900
2020-03-03,0.0,201.6582794189453,0.0,211.41004281801688,199.86772886303666,209.003389634755,0.0,131953500
2020-03-04,0.0,210.0719757080078,0.0,210.17786905149774,203.47773912232438,205.35494063774132,0.0,73086200
2020-03-05,0.0,203.689453125,0.0,208.28135056097292,202.25509752570795,204.748386182031,0.0,78705500
2020-03-06,0.0,200.2528076171875,0.0,201.34060489697507,195.33360778961634,197.02788638852982,0.0,89828400
2020-03-09,0.0,186.3423309326172,0.0,193.64892573479455,184.9368391521494,186.25568026308363,0.0,116424000
2020-03-10,0.0,196.48886108398438,0.0,196.67176913946156,186.44829289020473,193.60087626457687,0.0,100599200
2020-03-11,0.0,187.93077087402344,0.0,193.25428755790438,185.53373855722796,191.90656739326923,0.0,89168800
2020-03-12,0.0,170.69911193847656,0.0,183.65652505137072,170.33329593718474,175.29099584868476,0.0,137820700
2020-03-13,0.0,185.15826416015625,0.0,187.21835867942104,171.478855812187,180.08504987039206,0.0,134882000
2020-03-16,0.0,162.97857666015625,0.0,177.78429888571935,162.8438046527912,167.64747559955362,0.0,92054400
2020-03-17,0.0,175.33912658691406,0.0,177.50511448711484,163.4406324675826,168.91817755211542,0.0,121257100
2020-03-18,0.0,170.0059814453125,0.0,172.5281492023074,160.5718983230018,165.202296553107,0.0,114156300
2020-03-19,0.0,171.02642822265625,0.0,176.63874595959146,165.22158114311028,169.12998408539326,0.0,120896500
2020-03-20,0.0,164.3262939453125,0.0,176.04188112854132,163.7487059331409,174.9540837622137,0.0,118983900
2020-03-23,0.0,164.44493103027344,0.363,168.0626036049241,159.1100563308023,164.8886906227027,0.0,124639800
2020-03-24,0.0,177.1791229248047,0.0,177.3431223033954,171.67060740000372,173.56145060791638,0.0,94881800
2020-03-25,0.0,175.86717224121094,0.0,182.82274430846908,173.62903115037722,177.91235896739593,0.0,88754900
2020-03-26,0.0,185.12838745117188,0.0,185.91945904293365,177.13092451289438,177.38174455107878,0.0,79887600
2020-03-27,0.0,178.7612762451172,0.0,183.78742144963604,178.14386067142345,180.33374802416697,0.0,58845000
2020-03-30,0.0,185.2634735107422,0.0,185.69760612640326,179.76461248933728,180.45920700997283,0.0,49356900
2020-03-31,0.0,183.68130493164062,0.0,188.36016773929651,182.5236525554176,184.95473284972996,0.0,62659300
2020-04-01,0.0,175.8767852783203,0.0,181.0380045603474,174.477954685729,178.24998520367816,0.0,53715400
2020-04-02,0.0,179.44618225097656,0.0,183.39186790261192,174.5840373099753,174.8445138290625,0.0,56465300
2020-04-03,0.0,176.89935302734375,0.0,180.46880159060956,174.89274895902759,179.00243424831183,0.0,47487600
2020-04-06,0.0,189.54678344726562,0.0,190.675495755822,182.51403299538356,183.75850613958147,0.0,64763500
2020-04-07,0.0,189.4695587158203,0.0,195.50866933043082,189.08367954366585,195.22889441832402,0.0,69904500
2020-04-08,0.0,193.49246215820312,0.0,194.07128103230755,189.24771681302164,191.15784412216092,0.0,45940400
2020-04-09,0.0,193.77220153808594,0.0,196.04892419321612,192.0067754575091,195.20962881995843,0.0,68252600
2020-04-13,0.0,195.86566162109375,0.0,196.24189906848866,191.73669152955702,192.94258267125235,0.0,42853900
2020-04-14,0.0,204.38401794433594,0.0,205.00143343740413,199.13597889308295,199.9173937664595,0.0,63959600
2020-04-15,0.0,202.03982543945312,0.0,204.35514534463596,199.81134088697377,201.1233510838053,0.0,47036000
2020-04-16,0.0,205.7250213623047,0.0,206.80549507582907,202.29064586973047,204.22007162693848,0.0,64657400
2020-04-17,0.0,207.69300842285156,0.0,208.86995919487663,204.5962886350872,208.5419603817808,0.0,62863200
2020-04-20,0.0,205.23300170898438,0.0,208.26219924335518,205.06900230315188,205.83111892088505,0.0,38249100
2020-04-21,0.0,197.6599884033203,0.0,203.7087412730322,196.44445567672878,203.16850450565815,0.0,72932800
2020-04-22,0.0,203.52545166015625,0.0,204.856759976232,200.97861056876033,201.72144351385245,0.0,40089100
2020-04-23,0.0,203.09133911132812,0.0,206.8730114526164,202.6861615090846,204.3165137465589,0.0,43278500
2020-04-24,0.0,206.29415893554688,0.0,206.73793325170422,202.10730937680577,203.52543821449993,0.0,34231900
2020-04-27,0.0,207.95346069335938,0.0,208.98571031554658,206.93086761888986,208.56123438568818,0.0,36451700
2020-04-28,0.0,204.03675842285156,0.0,209.6513940182693,203.7569981861285,209.6513940182693,0.0,46862800
2020-04-29,0.0,211.27212524414062,0.0,212.20789793540712,207.54833285878604,208.56128434854725,0.0,48716400
2020-04-30,0.0,211.18527221679688,0.0,212.27538761746118,209.68032267790934,212.18856700260577,0.0,43359500
2020-05-01,0.0,205.23300170898438,0.0,209.02431586108833,204.210393799122,206.93089089908722,0.0,48795000
2020-05-04,0.0,207.62548828125,0.0,207.8473681017223,203.67015994573165,203.99817348249172,0.0,32841000
2020-05-05,0.0,209.97940063476562,0.0,212.3718843602269,209.19798558832846,209.76716263198642,0.0,37783100
2020-05-06,0.0,211.27212524414062,0.0,213.24013308452902,210.41353135136887,211.65800451626365,0.0,36455200
2020-05-07,0.0,213.9925537109375,0.0,214.87043098009306,212.6419472531631,213.9925537109375,0.0,38624800
2020-05-08,0.0,216.92530822753906,0.0,217.06036742289936,214.6292871860654,215.66153688802146,0.0,31852300
2020-05-11,0.0,218.86436462402344,0.0,219.8869577264952,215.37210937512612,215.60364572148384,0.0,35714100
2020-05-12,0.0,214.28199768066406,0.0,220.0509906955732,214.25305747493283,219.46251531178982,0.0,41054100
2020-05-13,0.0,211.60008239746094,0.0,216.68412250371614,209.06289797857121,214.80293566222824,0.0,65521200
2020-05-14,0.0,214.0022430419922,0.0,214.0408250771921,208.3683238004577,210.27845103036063,0.0,51549300
2020-05-15,0.0,215.3914337158203,0.0,215.44931412930026,210.6257500679816,211.05986788943042,0.0,55747200
2020-05-18,0.0,219.40463256835938,0.0,220.61052360974645,217.51380365886027,218.29521869842316,0.0,42398100
2020-05-19,0.0,218.85470581054688,0.0,221.73920184694722,218.7100048055211,219.665060879384,0.0,36237300
2020-05-20,0.0,223.224853515625,0.0,223.5817924760534,221.3822488705958,221.401547244776,0.0,37417000
2020-05-21,0.0,220.79380798339844,0.0,223.9484228776267,220.28251139055502,223.27312687956453,0.0,43642900
2020-05-22,0.0,221.5559539794922,0.0,221.75853543214174,219.47217071585553,220.38864496818147,0.0,28762400
2020-05-26,0.0,220.9578094482422,0.0,225.32797190006696,220.71663125237555,225.12537573858546,0.0,33055300
2020-05-27,0.0,222.16371154785156,0.0,222.27948709749987,216.03779389841856,220.6201798492537,0.0,55665600
2020-05-28,0.0,221.874267578125,0.0,225.23146347699497,220.96743533225654,221.02531573597636,0.0,42784300
2020-05-29,0.0,225.1254119873047,0.0,225.35694839194326,220.68772658068178,222.25057155137748,0.0,50691800
2020-06-01,0.0,225.80068969726562,0.0,226.1769271239198,223.81338356056148,224.2571579531959,0.0,25776000
2020-06-02,0.0,227.31532287597656,0.0,227.3732032991862,223.8230518986927,226.22519250435556,0.0,33383400
2020-06-03,0.0,228.33790588378906,0.0,229.09038079197893,227.04519408975526,227.92307166907605,0.0,37228700
2020-06-04,0.0,226.7364044189453,0.0,229.39900593341693,225.4340365023195,227.99053376081716,0.0,38716100
2020-06-05,0.0,231.2320098876953,0.0,231.82048527560306,227.31527833422862,227.88445534473067,0.0,47365600
2020-06-08,0.0,233.02638244628906,0.0,233.15178510188434,229.51482840298513,231.0873002751125,0.0,32937300
2020-06-09,0.0,234.71461486816406,0.0,235.56355207778137,231.98447602097755,232.16777379861546,0.0,35046300
2020-06-10,0.0,237.5315704345703,0.0,239.07511669640425,235.88190518323094,236.40285830274783,0.0,58084400
2020-06-11,0.0,225.76210021972656,0.0,234.9943943327635,225.70421980527954,233.6148620539446,0.0,72919400
2020-06-12,0.0,227.5564727783203,0.0,231.91696428101858,223.56256215041086,230.6531927971664,0.0,72034800
2020-06-15,0.0,230.3251953125,0.0,231.00049137039335,223.30208686970917,224.23785952148637,0.0,45307400
2020-06-16,0.0,234.28053283691406,0.0,235.76618422078383,230.66285947451794,235.17770876502001,0.0,48890100
2020-06-17,0.0,235.02330017089844,0.0,236.83696473354428,234.16470646801028,235.77577488936907,0.0,34749300
2020-06-18,0.0,235.66001892089844,0.0,235.90119709768177,233.9331896520828,234.70494804151127,0.0,30578600
2020-06-19,0.0,235.62144470214844,0.0,238.28404656279602,233.89460065572752,238.02357000153597,0.0,49422100
2020-06-22,0.0,238.4472198486328,0.424,238.57284059827822,235.20014687144496,235.49005225212676,0.0,24068700
2020-06-23,0.0,240.47659301757812,0.0,242.70895256967864,239.49088538804534,240.04172026973157,0.0,32767400
2020-06-24,0.0,235.5189971923828,0.0,240.95010620622034,234.02108921019752,239.7227863406425,0.0,46032400
2020-06-25,0.0,237.7610321044922,0.0,238.06061077313754,233.03538357528126,235.60598561260514,0.0,36940800
2020-06-26,0.0,232.1463165283203,0.0,237.69340305450055,231.62445742433064,237.51944510452128,0.0,52824600
2020-06-29,0.0,234.67825317382812,0.0,234.68792651572807,229.37277904446836,231.90471730298324,0.0,34377800
2020-06-30,0.0,239.27825927734375,0.0,239.8194355201418,234.42697553635264,234.61059206429056,0.0,38909200
2020-07-01,0.0,242.07118225097656,0.0,243.066563370996,238.77578682654914,239.31696319324513,0.0,34689200
2020-07-02,0.0,243.7140350341797,0.0,245.7241291466241,243.25017169929237,244.51614095976686,0.0,31956500
2020-07-06,0.0,249.7056121826172,0.0,250.22744172802933,246.84507556411904,246.8644074996349,0.0,34589000
2020-07-07,0.0,247.9854736328125,0.0,252.11198030178593,247.68589491108986,249.45440619547853,0.0,36578200
2020-07-08,0.0,251.25184631347656,0.0,251.2808368476071,247.87915304473862,249.30942154293714,0.0,30426300
2020-07-09,0.0,253.36825561523438,0.0,254.03506742327934,248.9711906126401,253.16532186684177,0.0,40312900
2020-07-10,0.0,255.09811401367188,0.0,255.34938499343983,250.54642279249265,253.22331399209335,0.0,32885300
2020-07-13,0.0,249.85061645507812,0.0,260.72250994243075,249.02917860432066,257.93930049096474,0.0,64108100
2020-07-14,0.0,251.61903381347656,0.0,252.02493070965173,244.26480315400752,247.32825858826948,0.0,72230500
2020-07-15,0.0,252.1312255859375,0.0,253.86107249585933,248.83583109496908,253.02996149477661,0.0,54523900
2020-07-16,0.0,250.4110565185547,0.0,251.0488776726504,247.0286903780391,249.34802126172846,0.0,47594100
2020-07-17,0.0,250.70101928710938,0.0,251.56109143731746,248.52664081128248,250.865289145377,0.0,35137900
2020-07-20,0.0,257.8136291503906,0.0,258.44177701059385,250.09217930922563,251.3388016882477,0.0,40610100
2020-07-21,0.0,255.12710571289062,0.0,259.38889158598613,254.2863506514043,259.379218243059,0.0,43243800
2020-07-22,0.0,256.0257873535156,0.0,256.9535433200769,253.72577361074173,255.61991992355135,0.0,29865500
2020-07-23,0.0,249.33837890625,0.0,256.3253621292635,247.92742778787942,255.61991606197068,0.0,51363500
2020-07-24,0.0,246.97073364257812,0.0,248.29468380070477,242.87324769475924,245.50181607372636,0.0,54054500
2020-07-27,0.0,251.37744140625,0.0,251.76399162985376,247.83080550252362,248.61357929018604,0.0,36445700
2020-07-28,0.0,248.17872619628906,0.0,251.11656138758613,247.88882086144542,250.59470229297185,0.0,31302400
2020-07-29,0.0,251.03929138183594,0.0,251.89939322620813,249.2418189085539,249.71534089501804,0.0,27556900
2020-07-30,0.0,252.35354614257812,0.0,252.9140396342854,247.92746130972114,249.07746831922572,0.0,41774500
2020-07-31,0.0,256.85693359375,0.0,257.01155960937103,252.08296226957665,256.97289573249157,0.0,53686300
2020-08-03,0.0,260.32623291015625,0.0,261.0703428503079,258.8669740683068,258.9926095304385,0.0,32081600
2020-08-04,0.0,261.2926330566406,0.0,261.3892779920553,259.079590850786,259.8237008188815,0.0,24911300
2020-08-05,0.0,261.9402160644531,0.0,262.3944209227672,260.88685362536455,261.7759461429669,0.0,21612100
2020-08-06,0.0,265.4094543457031,0.0,265.7380235188245,261.1090055811203,261.7468267378474,0.0,28048200
2020-08-07,0.0,262.3459777832031,0.0,265.6413722686258,260.20059012229626,264.86824232800205,0.0,44969400
2020-08-10,0.0,261.2249450683594,0.0,262.8388297558052,257.70729990827857,262.63586656996006,0.0,35088400
2020-08-11,0.0,256.2770690917969,0.0,261.35061862362437,255.73589283442016,260.065302893434,0.0,43104300
2020-08-12,0.0,262.722900390625,0.0,263.6699736732556,258.3838165950634,258.4321538139539,0.0,38773400
2020-08-13,0.0,263.3221130371094,0.0,265.5931072822826,262.3847130048665,263.49605626159166,0.0,31895700
2020-08-14,0.0,263.01275634765625,0.0,264.21107073992107,261.6211521215929,263.9404826677358,0.0,30799500
2020-08-17,0.0,266.0666198730469,0.0,266.569132278823,263.0514864545993,264.72332302121924,0.0,24803000
2020-08-18,0.0,268.6275634765625,0.0,269.1010853753625,265.67041096082534,267.1296700261357,0.0,23529500
2020-08-19,0.0,266.8204040527344,0.0,269.64224759743485,266.30821830368217,268.5888855660594,0.0,31999400
2020-08-20,0.0,270.5216064453125,0.0,271.0048015539528,265.6220009656464,266.0278978333354,0.0,27723400
2020-08-21,0.0,272.3964538574219,0.0,272.8506585193085,270.06744948407925,270.7149440202601,0.0,34748900
2020-08-24,0.0,274.0972900390625,0.0,276.38763036922364,271.8165935575746,275.6628376322414,0.0,36418500
2020-08-25,0.0,276.2523498535156,0.0,276.445639733258,272.87965674284396,273.32418807597753,0.0,34866600
2020-08-26,0.0,282.1473083496094,0.0,282.39857926912845,276.2233309949189,277.49897328985776,0.0,42216700
2020-08-27,0.0,281.2678527832031,0.0,283.9737630082239,279.0065032793948,283.12333492298563,0.0,49482700
2020-08-28,0.0,282.6982116699219,0.0,283.32635959628595,281.15198097217353,282.50492177324173,0.0,28021000
2020-08-31,0.0,284.96917724609375,0.0,286.77632239386634,282.7851257240713,283.2200131571455,0.0,36321000
2020-09-01,0.0,289.8398132324219,0.0,289.9557753583132,285.8486162789322,287.61709768256185,0.0,36216200
2020-09-02,0.0,292.5843811035156,0.0,293.2995005967237,286.9116738996399,293.086893518757,0.0,50836800
2020-09-03,0.0,277.7503356933594,0.0,288.5835664441863,274.8511637909795,288.08105393152505,0.0,110083300
2020-09-04,0.0,274.0489501953125,0.0,279.21914423449357,262.66487356215526,275.9624136196439,0.0,123959000
2020-09-08,0.0,260.8770751953125,0.0,268.86911241785384,260.59681374852715,263.0707705753225,0.0,99568600
2020-09-09,0.0,268.5405578613281,0.0,270.63760842633246,263.82456818747903,266.3758528930931,0.0,64837900
2020-09-10,0.0,263.1867980957031,0.0,272.7154242272549,261.46662410129585,271.49776270032766,0.0,69667500
2020-09-11,0.0,261.3603515625,0.0,265.9700241426151,257.9296472111629,264.935979114663,0.0,71809000
2020-09-14,0.0,265.9119873046875,0.0,267.9027491790809,263.7859166175224,265.1388572857662,0.0,38525200
2020-09-15,0.0,269.68084716796875,0.0,271.0241437036458,265.88294075558133,269.6518566416104,0.0,41849900
2020-09-16,0.0,265.3805236816406,0.0,270.93726994931876,265.03263720186436,270.47342130961704,0.0,42321000
2020-09-17,0.0,261.23468017578125,0.0,265.1775403357728,257.71700469207485,258.5577596862858,0.0,81570800
2020-09-18,0.0,257.9006042480469,0.0,262.9451633728137,253.80311834308048,262.65525804629056,0.0,86251100
2020-09-21,0.0,258.5190734863281,0.0,258.65435278987366,251.36776181400703,253.64845821276162,0.0,57168600
2020-09-22,0.0,263.3221130371094,0.0,263.9019237853836,257.5817506939973,260.9157804641727,0.0,41128900
2020-09-23,0.0,255.28175354003906,0.0,263.18682185192915,254.40233452364518,263.00320527202814,0.0,48837300
2020-09-24,0.0,256.4703369140625,0.0,259.6690864606942,252.44047637027398,252.60477569837306,0.0,70631700
2020-09-25,0.0,262.43304443359375,0.0,263.2448090463775,255.41703882695245,256.9729431203814,0.0,55242400
2020-09-28,0.0,267.8833923339844,0.0,267.8833923339844,262.5392553665789,267.28420559855596,0.0,58438300
2020-09-29,0.0,266.67547607421875,0.0,268.3763033367359,266.11495305655995,267.322941207844,0.0,27050000
2020-09-30,0.0,268.501953125,0.0,271.64272248563236,266.5981625174946,266.8687506981192,0.0,49380800
2020-10-01,0.0,272.76373291015625,0.0,273.3725636757455,270.4347281441541,272.3192015146066,0.0,50020200
2020-10-02,0.0,265.09051513671875,0.0,272.753982972973,264.2497603124896,266.74303425647565,0.0,75497400
2020-10-05,0.0,270.743896484375,0.0,271.06279229103865,266.94598987283973,267.05227864443094,0.0,28184600
2020-10-06,0.0,265.9119873046875,0.0,271.73932026553695,265.0325684973553,270.0578103987121,0.0,49704200
2020-10-07,0.0,270.5120544433594,0.0,271.30447227673994,267.9607692474055,268.5502828158838,0.0,27539700
2020-10-08,0.0,271.951904296875,0.0,272.97627567976207,270.88886904334345,272.9086212791073,0.0,25443300
2020-10-09,0.0,276.107421875,0.0,276.18474963056843,273.2082503710338,273.59480067318304,0.0,30201100
2020-10-12,0.0,284.63104248046875,0.0,287.462560061782,279.74110805606267,280.78479700185056,0.0,79370700
2020-10-13,0.0,284.6213073730469,0.0,287.0662740546878,283.25869328680324,286.4284823046044,0.0,64240000
2020-10-14,0.0,282.24395751953125,0.0,286.38978029441654,280.50446672167755,285.4233899640773,0.0,36949100
2020-10-15,0.0,280.349853515625,0.0,280.939337487908,276.90950614206577,277.5473273282057,0.0,42514200
2020-10-16,0.0,278.8132629394531,0.0,283.41326051579426,278.4653471105825,281.9926656560105,0.0,40570700
2020-10-19,0.0,274.2615661621094,0.0,281.6834663727205,273.2855319750937,280.7267198834933,0.0,36756800
2020-10-20,0.0,274.8511047363281,0.0,277.95320974762217,273.4401829713871,274.99605740192214,0.0,32195400
2020-10-21,0.0,274.63848876953125,0.0,277.6632954251915,274.15529357193424,275.1023667763063,0.0,29306100
2020-10-22,0.0,274.6288146972656,0.0,276.36833509912185,271.38175713416496,275.4695696201437,0.0,32196200
2020-10-23,0.0,275.16998291015625,0.0,275.33428224853037,272.309475689384,275.1989734414113,0.0,24658500
2020-10-26,0.0,271.0434875488281,0.0,275.71113970293754,267.4581878077359,272.8892965535558,0.0,38421100
2020-10-27,0.0,273.1599426269531,0.0,273.981380451409,270.78263025156946,272.03892610645653,0.0,30559100
2020-10-28,0.0,262.51031494140625,0.0,269.27504806427874,262.25904398800714,268.66621736451685,0.0,53413500
2020-10-29,0.0,267.1005859375,0.0,270.09637178905854,263.3606313086981,263.8245091946911,0.0,43246300
2020-10-30,0.0,260.32623291015625,0.0,265.989266111691,258.09387359780874,265.1195207094076,0.0,65838300
2020-11-02,0.0,260.90606689453125,0.0,264.3270673627996,257.9972226197486,262.7132120581859,0.0,39987400
2020-11-03,0.0,265.4192199707031,0.0,267.5163009250624,261.737273484029,262.8196264313476,0.0,43604100
2020-11-04,0.0,277.26708984375,0.0,279.0645619395194,272.39647367770004,274.05866644513554,0.0,75728200
2020-11-05,0.0,284.49578857421875,0.0,285.462179329401,282.18610051321855,283.6646771889712,0.0,52054200
2020-11-06,0.0,284.7083435058594,0.0,285.4331365144011,280.08899724442955,283.8385977939899,0.0,40959800
2020-11-09,0.0,278.890625,0.0,289.0860622560611,278.4364202948612,287.64612038680576,0.0,86537100
2020-11-10,0.0,273.89434814453125,0.0,277.02544323730973,271.1884376455342,275.58553114694524,0.0,69024900
2020-11-11,0.0,280.02130126953125,0.0,280.4948231442373,273.8557255890356,276.41665433779593,0.0,36102900
2020-11-12,0.0,278.7070007324219,0.0,282.25366667118294,277.5956576099085,280.98769753717005,0.0,34414600
2020-11-13,0.0,281.15191650390625,0.0,281.77042043794137,278.1947646125416,280.41747994710306,0.0,24806900
2020-11-16,0.0,283.3457336425781,0.0,283.64531236703306,280.2435986051183,280.85242939736554,0.0,30168400
2020-11-17,0.0,282.4469299316406,0.0,283.8675250915629,281.80910868719633,283.53895587325457,0.0,21843500
2020-11-18,0.0,280.35955810546875,0.0,283.5100008460127,280.2725864919562,281.89614508655745,0.0,28069600
2020-11-19,0.0,282.55316162109375,0.0,282.8624135524498,279.1418055127692,279.80861708705504,0.0,22718400
2020-11-20,0.0,280.6204833984375,0.0,283.22007625179197,280.5335117908258,282.4759366779504,0.0,25907300
2020-11-23,0.0,280.63006591796875,0.0,282.9107326467343,278.3880335632616,281.6157733104522,0.0,26875600
2020-11-24,0.0,284.5729675292969,0.0,285.06583604517687,279.8956417745686,281.69311366936597,0.0,24516800
2020-11-25,0.0,286.3221435546875,0.0,286.95996475108177,284.6889414363206,285.63601463555347,0.0,23326800
2020-11-27,0.0,288.96038818359375,0.0,290.0814045293684,287.8876795585941,288.28390314138545,0.0,17163100
2020-11-30,0.0,289.5498046875,0.0,289.8880471298068,284.87248001904345,289.2792166320318,0.0,27836200
